date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2025-12-26,Seoul,19-49,Wonju,0-18,0.011142813055440591,2.5771807187520034e-07,0.011143070773512466
2025-12-26,Seoul,19-49,Wonju,19-49,0.02927140280296124,4.3048272687577856e-07,0.029271833285688116
2025-12-26,Seoul,19-49,Wonju,50-64,0.013213287859033081,1.92283541513418e-07,0.013213480142574594
2025-12-26,Seoul,19-49,Wonju,65+,0.005703034774305096,8.532128780311348e-08,0.005703120095592899
2025-12-26,Seoul,50-64,Seoul,0-18,1.5651888336567787,3.620068346508475e-05,1.5652250343402438
2025-12-26,Seoul,50-64,Seoul,19-49,11.730896308062906,0.0001725215653443518,11.731068829628251
2025-12-26,Seoul,50-64,Seoul,50-64,10.958395057783408,0.00015946969698183244,10.95855452748039
2025-12-26,Seoul,50-64,Seoul,65+,6.690725700246277,0.00010009781733304605,6.69082579806361
2025-12-26,Seoul,50-64,Wonju,0-18,0.0021496824100787266,4.971922288501656e-08,0.0021497321293016116
2025-12-26,Seoul,50-64,Wonju,19-49,0.011067461510133346,1.627646970849289e-07,0.01106762427483043
2025-12-26,Seoul,50-64,Wonju,50-64,0.013040072199288278,1.8976285772474655e-07,0.013040261962146003
2025-12-26,Seoul,50-64,Wonju,65+,0.007155083334750107,1.0704492408322388e-07,0.007155190379674191
2025-12-26,Seoul,65+,Seoul,0-18,0.3318654083553924,7.675594370818952e-06,0.3318730839497632
2025-12-26,Seoul,65+,Seoul,19-49,4.729650030631449,6.955705731152588e-05,4.72971958768876
2025-12-26,Seoul,65+,Seoul,50-64,5.621635925265435,8.180765274633167e-05,5.6217177329181816
2025-12-26,Seoul,65+,Seoul,65+,14.738385364023022,0.00022049629173973053,14.738605860314761
2025-12-26,Seoul,65+,Wonju,0-18,0.0004557949913228293,1.0541916637176191e-08,0.00045580553323946646
2025-12-26,Seoul,65+,Wonju,19-49,0.004462167109467717,6.562329376522902e-08,0.004462232732761483
2025-12-26,Seoul,65+,Wonju,50-64,0.0066895323591666545,9.734798687594035e-08,0.00668962970715353
2025-12-26,Seoul,65+,Wonju,65+,0.015761276164013776,2.3579943538009195e-07,0.015761511963449156
2025-12-26,Wonju,0-18,Seoul,0-18,0.050379119258386396,1.1652003325769461e-06,0.05038028445871897
2025-12-26,Wonju,0-18,Seoul,19-49,0.0286079392813134,4.2072543618820405e-07,0.028608360006749586
2025-12-26,Wonju,0-18,Seoul,50-64,0.005227554623939011,7.60728690141012e-08,0.005227630696808025
2025-12-26,Wonju,0-18,Seoul,65+,0.0013101997419795492,1.960148126198711e-08,0.001310219343460811
2025-12-26,Wonju,0-18,Wonju,0-18,2.2969914392430213,5.3126279862203594e-05,2.2970445655228837
2025-12-26,Wonju,0-18,Wonju,19-49,0.8959930553746255,1.317700884839072e-05,0.8960062323834739
2025-12-26,Wonju,0-18,Wonju,50-64,0.20650609125003871,3.005135662923204e-06,0.20650909638570164
2025-12-26,Wonju,0-18,Wonju,65+,0.04651362897660149,6.958755963685003e-07,0.04651432485219786
2025-12-26,Wonju,19-49,Seoul,0-18,0.008636479104119396,1.9974998516351762e-07,0.00863667885410456
2025-12-26,Wonju,19-49,Seoul,19-49,0.03302753457800901,4.85722643456194e-07,0.033028020300652466
2025-12-26,Wonju,19-49,Seoul,50-64,0.011820267299055385,1.7201190817498282e-07,0.01182043931096356
2025-12-26,Wonju,19-49,Seoul,65+,0.00567693593273222,8.493083134242353e-08,0.005677020863563562
2025-12-26,Wonju,19-49,Wonju,0-18,0.3937726355559731,9.107424120621997e-06,0.3937817429800937
2025-12-26,Wonju,19-49,Wonju,19-49,1.0344136055046464,1.5212704106206947e-05,1.0344288182087527
2025-12-26,Wonju,19-49,Wonju,50-64,0.46694054353454006,6.795052249288691e-06,0.46694733858678933
2025-12-26,Wonju,19-49,Wonju,65+,0.2015378901693946,3.0151442189777685e-06,0.20154090531361357
2025-12-26,Wonju,50-64,Seoul,0-18,0.0016661580090023191,3.853596281145917e-08,0.0016661965449651305
2025-12-26,Wonju,50-64,Seoul,19-49,0.012487647762468496,1.836508040710579e-07,0.012487831413272567
2025-12-26,Wonju,50-64,Seoul,50-64,0.011665313027233773,1.6975696932279372e-07,0.011665482784203096
2025-12-26,Wonju,50-64,Seoul,65+,0.0071223394722655705,1.0655505357999367e-07,0.007122446027319151
2025-12-26,Wonju,50-64,Wonju,0-18,0.07596700258842723,1.757013182920504e-06,0.07596875960161015
2025-12-26,Wonju,50-64,Wonju,19-49,0.3911098091726155,5.7518943760174055e-06,0.3911155610669915
2025-12-26,Wonju,50-64,Wonju,50-64,0.46081932562323574,6.705974536692253e-06,0.4608260315977724
2025-12-26,Wonju,50-64,Wonju,65+,0.25285141268447553,3.7828294946184434e-06,0.2528551955139701
2025-12-26,Wonju,65+,Seoul,0-18,0.00035327380067638113,8.170741293186026e-09,0.0003532819714176743
2025-12-26,Wonju,65+,Seoul,19-49,0.0050347562599866395,7.404413169206502e-08,0.005034830304118332
2025-12-26,Wonju,65+,Seoul,50-64,0.005984283505711556,8.708500398800476e-08,0.005984370590715544
2025-12-26,Wonju,65+,Seoul,65+,0.01568914771558763,2.3472034462394136e-07,0.015689382435932254
2025-12-26,Wonju,65+,Wonju,0-18,0.016107206870779336,3.725377314847263e-07,0.016107579408510823
2025-12-26,Wonju,65+,Wonju,19-49,0.15768722801360918,2.319042526445432e-06,0.15768954705613564
2025-12-26,Wonju,65+,Wonju,50-64,0.2363994419182925,3.4401522458900847e-06,0.23640288207053842
2025-12-26,Wonju,65+,Wonju,65+,0.5569831625057124,8.332847788996473e-06,0.5569914953535015
2025-12-27,Seoul,0-18,Seoul,0-18,12.324232278033616,0.0003119508708126172,12.32454422890443
2025-12-27,Seoul,0-18,Seoul,19-49,20.82849698794901,0.00033085245403815025,20.828827840403047
2025-12-27,Seoul,0-18,Seoul,50-64,3.8905743181270203,6.105731244100573e-05,3.8906353754394614
2025-12-27,Seoul,0-18,Seoul,65+,3.1815264731644577,5.136068053511814e-05,3.181577833844993
2025-12-27,Seoul,0-18,Wonju,0-18,0.03376964464176534,8.547769804540029e-07,0.03377049941874579
2025-12-27,Seoul,0-18,Wonju,19-49,0.039204309562093254,6.227449841913496e-07,0.039204932307077445
2025-12-27,Seoul,0-18,Wonju,50-64,0.009236465497990384,1.4495385864595548e-07,0.00923661045184903
2025-12-27,Seoul,0-18,Wonju,65+,0.0067879098499229054,1.0957999948883354e-07,0.006788019429922394
2025-12-27,Seoul,19-49,Seoul,0-18,6.406923656365758,0.00016217200136641274,6.407085828367125
2025-12-27,Seoul,19-49,Seoul,19-49,17.83915059349482,0.0002833678664009578,17.839433961361223
2025-12-27,Seoul,19-49,Seoul,50-64,7.539981204584328,0.00011832982756881136,7.540099534411897
2025-12-27,Seoul,19-49,Seoul,65+,5.3260884163298465,8.598121938015075e-05,5.326174397549226
2025-12-27,Seoul,19-49,Wonju,0-18,0.017555619712558073,4.4436770854674595e-07,0.01755606408026662
2025-12-27,Seoul,19-49,Wonju,19-49,0.03357763081017389,5.333674129612255e-07,0.03357816417758685
2025-12-27,Seoul,19-49,Wonju,50-64,0.0179003845080554,2.8092237298493243e-07,0.017900665430428387
2025-12-27,Seoul,19-49,Wonju,65+,0.01136341574640635,1.8344425886810408e-07,0.011363599190665218
2025-12-27,Seoul,50-64,Seoul,0-18,1.2644825881468413,3.2006573358964336e-05,1.2645145947202003
2025-12-27,Seoul,50-64,Seoul,19-49,7.954604548129392,0.00012635575371445923,7.954730903883107
2025-12-27,Seoul,50-64,Seoul,50-64,8.97737606366092,0.00014088779969205958,8.977516951460611
2025-12-27,Seoul,50-64,Seoul,65+,4.617471152208045,7.45417216323827e-05,4.617545693929678
2025-12-27,Seoul,50-64,Wonju,0-18,0.0034648103584941255,8.77012526337481e-08,0.0034648980597467593
2025-12-27,Seoul,50-64,Wonju,19-49,0.014972505185051669,2.378323354987828e-07,0.014972743017387168
2025-12-27,Seoul,50-64,Wonju,50-64,0.02131284933644639,3.3447640233485043e-07,0.021313183812848725
2025-12-27,Seoul,50-64,Wonju,65+,0.009851553391172331,1.5903764773498596e-07,0.009851712428820067
2025-12-27,Seoul,65+,Seoul,0-18,0.8749580462371,2.2146931207606133e-05,0.8749801931683077
2025-12-27,Seoul,65+,Seoul,19-49,4.76039855083797,7.561705214042362e-05,4.760474167890111
2025-12-27,Seoul,65+,Seoul,50-64,3.913130617132112,6.141130310748647e-05,3.9131920284352195
2025-12-27,Seoul,65+,Seoul,65+,12.238834865636102,0.00019757650705033388,12.239032442143152
2025-12-27,Seoul,65+,Wonju,0-18,0.0023974736625618433,6.068483455310302e-08,0.0023975343473963966
2025-12-27,Seoul,65+,Wonju,19-49,0.008960230713429374,1.4232972844854479e-07,0.008960373043157823
2025-12-27,Seoul,65+,Wonju,50-64,0.009290015555253701,1.457942545130454e-07,0.009290161349508214
2025-12-27,Seoul,65+,Wonju,65+,0.026112027807017043,4.215371236519638e-07,0.026112449344140694
2025-12-27,Wonju,0-18,Seoul,0-18,0.04206222620489288,1.0646787399748026e-06,0.04206329088363286
2025-12-27,Wonju,0-18,Seoul,19-49,0.07108702043668601,1.1291892629288402e-06,0.07108814962594893
2025-12-27,Wonju,0-18,Seoul,50-64,0.013278410642071737,2.0838673188056558e-07,0.013278619028803618
2025-12-27,Wonju,0-18,Seoul,65+,0.010858452126841148,1.7529242503453283e-07,0.010858627419266182
2025-12-27,Wonju,0-18,Wonju,0-18,0.5827608814915751,1.4750838864084695e-05,0.5827756323304392
2025-12-27,Wonju,0-18,Wonju,19-49,0.6765465920958451,1.074667559524655e-05,0.6765573387714403
2025-12-27,Wonju,0-18,Wonju,50-64,0.1593931719618479,2.5014606856611064e-06,0.15939567342253358
2025-12-27,Wonju,0-18,Wonju,65+,0.11713858317401676,1.8910159634010504e-06,0.11714047418998016
2025-12-27,Wonju,19-49,Seoul,0-18,0.021866633639473575,5.534880592710331e-07,0.021867187127532845
2025-12-27,Wonju,19-49,Seoul,19-49,0.060884473015340695,9.67125823894054e-07,0.06088544014116459
2025-12-27,Wonju,19-49,Seoul,50-64,0.025733724247728077,4.0385606678775196e-07,0.025734128103794864
2025-12-27,Wonju,19-49,Seoul,65+,0.018177776164948284,2.934512606831084e-07,0.018178069616208967
2025-12-27,Wonju,19-49,Wonju,0-18,0.3029563540674084,7.668428859296274e-06,0.3029640224962677
2025-12-27,Wonju,19-49,Wonju,19-49,0.5794473094672369,9.204291813948924e-06,0.5794565137590508
2025-12-27,Wonju,19-49,Wonju,50-64,0.30890594098970603,4.84786178380248e-06,0.3089107888514898
2025-12-27,Wonju,19-49,Wonju,65+,0.19609783423485957,3.1656873839391568e-06,0.1961009999222435
2025-12-27,Wonju,50-64,Seoul,0-18,0.004315640232583074,1.092374517370796e-07,0.004315749470034811
2025-12-27,Wonju,50-64,Seoul,19-49,0.027148820983376752,4.312483061926934e-07,0.027149252231682946
2025-12-27,Wonju,50-64,Seoul,50-64,0.030639508749695954,4.808457327374045e-07,0.030639989595428692
2025-12-27,Wonju,50-64,Seoul,65+,0.01575928720890117,2.544086062538657e-07,0.015759541617507426
2025-12-27,Wonju,50-64,Wonju,0-18,0.05979203986706874,1.5134556444087775e-06,0.05979355332271315
2025-12-27,Wonju,50-64,Wonju,19-49,0.25837969017259294,4.104259400794966e-06,0.2583837944319937
2025-12-27,Wonju,50-64,Wonju,50-64,0.36779465695186986,5.77204069307016e-06,0.36780042899256293
2025-12-27,Wonju,50-64,Wonju,65+,0.17000770956293912,2.7445038515377777e-06,0.17001045406679066
2025-12-27,Wonju,65+,Seoul,0-18,0.0029862049359627983,7.558679593039634e-08,0.0029862805227587287
2025-12-27,Wonju,65+,Seoul,19-49,0.01624709403016372,2.5807867624717957e-07,0.016247352108839964
2025-12-27,Wonju,65+,Seoul,50-64,0.013355394597720517,2.0959489115183094e-07,0.013355604192611668
2025-12-27,Wonju,65+,Seoul,65+,0.041770767459508876,6.743225496598425e-07,0.041771441782058535
2025-12-27,Wonju,65+,Wonju,0-18,0.041373069801848475,1.0472348185032013e-06,0.04137411703666698
2025-12-27,Wonju,65+,Wonju,19-49,0.15462620363105548,2.456176216629401e-06,0.1546286598072721
2025-12-27,Wonju,65+,Wonju,50-64,0.1603172823250378,2.515963350450818e-06,0.16031979828838827
2025-12-27,Wonju,65+,Wonju,65+,0.45061381319748156,7.2744427241328475e-06,0.4506210876402057
2025-12-28,Seoul,0-18,Seoul,0-18,12.742094738415132,0.0003518566434184553,12.74244659505855
2025-12-28,Seoul,0-18,Seoul,19-49,21.534848671089954,0.0003684475029066301,21.53521711859286
2025-12-28,Seoul,0-18,Seoul,50-64,4.02251857195653,6.788660030466541e-05,4.022586458556835
2025-12-28,Seoul,0-18,Seoul,65+,3.2894182015059608,5.713339466111616e-05,3.289475334900622
2025-12-28,Seoul,0-18,Wonju,0-18,0.03491463010437859,9.641228390561792e-07,0.03491559422721765
2025-12-28,Seoul,0-18,Wonju,19-49,0.040533835646552704,6.935080322737281e-07,0.040534529154584976
2025-12-28,Seoul,0-18,Wonju,50-64,0.009549709365991102,1.6116701294418878e-07,0.009549870533004046
2025-12-28,Seoul,0-18,Wonju,65+,0.007018101027557853,1.21896308470439e-07,0.007018222923866324
2025-12-28,Seoul,19-49,Seoul,0-18,6.513001981152446,0.00017984821669526254,6.513181829369142
2025-12-28,Seoul,19-49,Seoul,19-49,18.134632984555033,0.00031027198478796324,18.13494325653982
2025-12-28,Seoul,19-49,Seoul,50-64,7.664879152043221,0.0001293574108037565,7.665008509454024
2025-12-28,Seoul,19-49,Seoul,65+,5.414303892107836,9.404020472112468e-05,5.414397932312557
2025-12-28,Seoul,19-49,Wonju,0-18,0.017846285066101045,4.928023287973328e-07,0.017846777868429843
2025-12-28,Seoul,19-49,Wonju,19-49,0.034133800712206404,5.840075233037832e-07,0.03413438471972971
2025-12-28,Seoul,19-49,Wonju,50-64,0.01819690000631974,3.0710254170738024e-07,0.018197207108861444
2025-12-28,Seoul,19-49,Wonju,65+,0.011551626877760998,2.0063841596149799e-07,0.01155182751617696
2025-12-28,Seoul,50-64,Seoul,0-18,1.2772657926773625,3.5270060676112016e-05,1.2773010627380386
2025-12-28,Seoul,50-64,Seoul,19-49,8.035075456406373,0.00013747500773263796,8.035212931414106
2025-12-28,Seoul,50-64,Seoul,50-64,9.06820299437426,0.0001530408029567472,9.068356035177217
2025-12-28,Seoul,50-64,Seoul,65+,4.664179047132555,8.10114026085017e-05,4.664260058535163
2025-12-28,Seoul,50-64,Wonju,0-18,0.0034998376335924814,9.664353840918053e-08,0.0034999342771308904
2025-12-28,Seoul,50-64,Wonju,19-49,0.01512397105417602,2.5876148256496076e-07,0.015124229815658585
2025-12-28,Seoul,50-64,Wonju,50-64,0.02152847812109996,3.6332838823015917e-07,0.02152884144948819
2025-12-28,Seoul,50-64,Wonju,65+,0.009951206492506387,1.728409624627044e-07,0.00995137933346885
2025-12-28,Seoul,65+,Seoul,0-18,0.8786615503175935,2.426311451472213e-05,0.8786858134321083
2025-12-28,Seoul,65+,Seoul,19-49,4.7805806027434405,8.179267996850722e-05,4.780662395423409
2025-12-28,Seoul,65+,Seoul,50-64,3.9297246857998434,6.632055123676225e-05,3.92979100635108
2025-12-28,Seoul,65+,Seoul,65+,12.290712591596678,0.00021347548111716447,12.290926067077795
2025-12-28,Seoul,65+,Wonju,0-18,0.002407621638833803,6.648339114193948e-08,0.002407688122224945
2025-12-28,Seoul,65+,Wonju,19-49,0.008998218255735383,1.539537657111734e-07,0.008998372209501095
2025-12-28,Seoul,65+,Wonju,50-64,0.009329410906733471,1.5744911501933664e-07,0.009329568355848491
2025-12-28,Seoul,65+,Wonju,65+,0.026222710942929824,4.5545820008561863e-07,0.02622316640112991
2025-12-28,Wonju,0-18,Seoul,0-18,0.04348837794680931,1.2008759161039427e-06,0.043489578822725417
2025-12-28,Wonju,0-18,Seoul,19-49,0.07349777703443668,1.257500009920239e-06,0.0734990345344466
2025-12-28,Wonju,0-18,Seoul,50-64,0.013728732327496688,2.3169488158588875e-07,0.013728964022378274
2025-12-28,Wonju,0-18,Seoul,65+,0.011226683281590306,1.9499452102770016e-07,0.011226878276111334
2025-12-28,Wonju,0-18,Wonju,0-18,0.6025198320095887,1.663781427121253e-05,0.6025364698238599
2025-12-28,Wonju,0-18,Wonju,19-49,0.6994901498728017,1.1967829584723708e-05,0.6995021177023864
2025-12-28,Wonju,0-18,Wonju,50-64,0.16479880398949917,2.7812501886549234e-06,0.16480158523968783
2025-12-28,Wonju,0-18,Wonju,65+,0.12111097953806435,2.1035578232572287e-06,0.12111308309588761
2025-12-28,Wonju,19-49,Seoul,0-18,0.02222867570359197,6.13816439232978e-07,0.0222292895200312
2025-12-28,Wonju,19-49,Seoul,19-49,0.06189294533977828,1.0589487535425367e-06,0.06189400428853182
2025-12-28,Wonju,19-49,Seoul,50-64,0.026159997105949555,4.4149286963739414e-07,0.026160438598819193
2025-12-28,Wonju,19-49,Seoul,65+,0.01847885287408818,3.2095633010622763e-07,0.018479173830418288
2025-12-28,Wonju,19-49,Wonju,0-18,0.3079723499254242,8.504262410148415e-06,0.3079808541878344
2025-12-28,Wonju,19-49,Wonju,19-49,0.589045102568284,1.0078185384790978e-05,0.5890551807536688
2025-12-28,Wonju,19-49,Wonju,50-64,0.3140228924701705,5.299651500991944e-06,0.3140281921216715
2025-12-28,Wonju,19-49,Wonju,65+,0.1993457832724728,3.462405997668906e-06,0.19934924567847045
2025-12-28,Wonju,50-64,Seoul,0-18,0.004359268916987585,1.2037563370686695e-07,0.004359389292621292
2025-12-28,Wonju,50-64,Seoul,19-49,0.027423465721523453,4.691979786096858e-07,0.027423934919502062
2025-12-28,Wonju,50-64,Seoul,50-64,0.03094949827431488,5.223235595793419e-07,0.030950020597874457
2025-12-28,Wonju,50-64,Seoul,65+,0.015918699819565032,2.7648942869795806e-07,0.01591897630899373
2025-12-28,Wonju,50-64,Wonju,0-18,0.06039650360748136,1.667772173241761e-06,0.0603981713796546
2025-12-28,Wonju,50-64,Wonju,19-49,0.26099352826130146,4.465432528985608e-06,0.2609979936938304
2025-12-28,Wonju,50-64,Wonju,50-64,0.37151575090925976,6.2699378107774e-06,0.37152202084707053
2025-12-28,Wonju,50-64,Wonju,65+,0.17172741759637758,2.982706886943197e-06,0.17173040030326453
2025-12-28,Wonju,65+,Seoul,0-18,0.002998844881630012,8.280926455536562e-08,0.0029989276908945674
2025-12-28,Wonju,65+,Seoul,19-49,0.01631597475339058,2.791559043293761e-07,0.01631625390929491
2025-12-28,Wonju,65+,Seoul,50-64,0.013412029644368065,2.2635000422103158e-07,0.013412255994372286
2025-12-28,Wonju,65+,Seoul,65+,0.04194782454469856,7.285852597855443e-07,0.04194855312995834
2025-12-28,Wonju,65+,Wonju,0-18,0.041548192864597225,1.1473001874147196e-06,0.04154934016478464
2025-12-28,Wonju,65+,Wonju,19-49,0.1552817525382113,2.6567715818907355e-06,0.1552844093097932
2025-12-28,Wonju,65+,Wonju,50-64,0.16099712571689356,2.7170906307156356e-06,0.16099984280752427
2025-12-28,Wonju,65+,Wonju,65+,0.4525238659248654,7.859816855644182e-06,0.452531725741721
2025-12-29,Seoul,0-18,Seoul,0-18,30.437341148229265,0.0009140259351974743,30.438255174164464
2025-12-29,Seoul,0-18,Seoul,19-49,23.875485778276854,0.0004388349467162748,23.87592461322357
2025-12-29,Seoul,0-18,Seoul,50-64,4.026373165247511,7.287969452789204e-05,4.026446044942039
2025-12-29,Seoul,0-18,Seoul,65+,1.3982436799397462,2.6058550717110712e-05,1.3982697384904632
2025-12-29,Seoul,0-18,Wonju,0-18,0.0922532547841067,2.7703427532782236e-06,0.09225602512685999
2025-12-29,Seoul,0-18,Wonju,19-49,0.04970916458887801,9.136617699112295e-07,0.04971007825064792
2025-12-29,Seoul,0-18,Wonju,50-64,0.010573395793104587,1.913846093986152e-07,0.010573587177713985
2025-12-29,Seoul,0-18,Wonju,65+,0.0032998314649721233,6.149773950102836e-08,0.0032998929627116244
2025-12-29,Seoul,19-49,Seoul,0-18,7.405720652814575,0.00022239198596668124,7.405943044800542
2025-12-29,Seoul,19-49,Seoul,19-49,26.181432460291944,0.00048121858651862674,26.181913678878463
2025-12-29,Seoul,19-49,Seoul,50-64,10.370017089387195,0.00018770333665213073,10.370204792723847
2025-12-29,Seoul,19-49,Seoul,65+,5.600490846020767,0.00010437427813586498,5.600595220298903
2025-12-29,Seoul,19-49,Wonju,0-18,0.022446173301302635,6.740531127017086e-07,0.022446847354415336
2025-12-29,Seoul,19-49,Wonju,19-49,0.05451018452262773,1.0019052237356438e-06,0.054511186427851466
2025-12-29,Seoul,19-49,Wonju,50-64,0.027232025092390807,4.929154821613089e-07,0.027232518007872967
2025-12-29,Seoul,19-49,Wonju,65+,0.013217063790900922,2.4632153326902285e-07,0.013217310112434192
2025-12-29,Seoul,50-64,Seoul,0-18,1.309705342890841,3.9330132189899676e-05,1.3097446730230309
2025-12-29,Seoul,50-64,Seoul,19-49,10.875443280813373,0.00019989225002466313,10.875643173063398
2025-12-29,Seoul,50-64,Seoul,50-64,10.262283933223202,0.0001857533039081402,10.26246968652711
2025-12-29,Seoul,50-64,Seoul,65+,6.731123978070754,0.0001254454699722121,6.731249423540727
2025-12-29,Seoul,50-64,Wonju,0-18,0.00396961679738717,1.1920662478162931e-07,0.003969736004011951
2025-12-29,Seoul,50-64,Wonju,19-49,0.022642856570266462,4.1617904024209866e-07,0.022643272749306703
2025-12-29,Seoul,50-64,Wonju,50-64,0.02694911408205672,4.877946284387359e-07,0.02694960187668516
2025-12-29,Seoul,50-64,Wonju,65+,0.015885338883436514,2.960491900598894e-07,0.015885634932626572
2025-12-29,Seoul,65+,Seoul,0-18,0.385949685158025,1.158997496521661e-05,0.3859612751329902
2025-12-29,Seoul,65+,Seoul,19-49,4.985240372118415,9.162945262696546e-05,4.9853320015710425
2025-12-29,Seoul,65+,Seoul,50-64,5.711847553226142,0.00010338776059357607,5.7119509409867355
2025-12-29,Seoul,65+,Seoul,65+,15.661910824082634,0.0002918852438895413,15.662202709326523
2025-12-29,Seoul,65+,Wonju,0-18,0.0011697839987183118,3.512832833198209e-08,0.0011698191270466437
2025-12-29,Seoul,65+,Wonju,19-49,0.01037935464325614,1.9077406776648042e-07,0.010379545417323907
