date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
day_113,Wonju,50-64,92041.38463284631,3.7711611060437074,9.17244588882252,159.67176015883015,0.0,0.0,0.0,9.17244588882252,92041.38463284631,92214.0
day_113,Wonju,65+,74328.30793814687,3.471722812492983,8.445160241159472,147.7751787994836,0.0,0.0,0.0,8.445160241159472,74328.30793814687,74488.0
day_114,Seoul,0-18,1094642.7446120202,100.4373062040515,244.29123431750406,3923.526847458284,0.0,0.0,0.0,244.29123431750406,1094642.7446120202,1098911.0
day_114,Seoul,19-49,4143481.607560433,180.10787446863307,438.04727512606394,7488.2372899726615,0.0,0.0,0.0,438.04727512606394,4143481.607560433,4151588.0
day_114,Seoul,50-64,2130755.738693941,87.78917041824891,213.5290786345745,3738.9430570061486,0.0,0.0,0.0,213.5290786345745,2130755.738693941,2134796.0
day_114,Seoul,65+,1914675.0712038875,89.9280452760122,218.75628786571764,3850.2444629707506,0.0,0.0,0.0,218.75628786571764,1914675.0712038875,1918834.0
day_114,Wonju,0-18,54574.20305107397,5.007374296008839,12.17931557201001,195.61025905801006,0.0,0.0,0.0,12.17931557201001,54574.20305107397,54787.0
day_114,Wonju,19-49,141902.37927341112,6.168178921403146,15.001864726804243,256.4506829406755,0.0,0.0,0.0,15.001864726804243,141902.37927341112,142180.0
day_114,Wonju,50-64,92039.47809904227,3.7921143570385225,9.22353726407987,161.50624933659466,0.0,0.0,0.0,9.22353726407987,92039.47809904227,92214.0
day_114,Wonju,65+,74326.55284606964,3.4909534834798617,8.491989599174069,149.4642108477155,0.0,0.0,0.0,8.491989599174069,74326.55284606964,74488.0
day_115,Seoul,0-18,1094591.9698819588,100.9933831633727,245.651640556029,3972.385094321785,0.0,0.0,0.0,245.651640556029,1094591.9698819588,1098911.0
day_115,Seoul,19-49,4143390.5525511284,181.1089465386005,440.4917573351677,7575.846744997874,0.0,0.0,0.0,440.4917573351677,4143390.5525511284,4151588.0
day_115,Seoul,50-64,2130711.356635353,88.27664379672522,214.71784811678404,3781.6488727330634,0.0,0.0,0.0,214.71784811678404,2130711.356635353,2134796.0
day_115,Seoul,65+,1914629.609244516,90.42598200970588,219.9690529305802,3893.995720543894,0.0,0.0,0.0,219.9690529305802,1914629.609244516,1918834.0
day_115,Wonju,0-18,54571.67164030834,5.0350979136360445,12.247139605612427,198.04612217241205,0.0,0.0,0.0,12.247139605612427,54571.67164030834,54787.0
day_115,Wonju,19-49,141899.2609000988,6.202462773005948,15.085581242144968,259.45105588603633,0.0,0.0,0.0,15.085581242144968,141899.2609000988,142180.0
day_115,Wonju,50-64,92037.56098511169,3.813171109122943,9.274886989783155,163.35095678941065,0.0,0.0,0.0,9.274886989783155,92037.56098511169,92214.0
day_115,Wonju,65+,74324.78803971865,3.510283092721399,8.539068421079186,151.1626087675503,0.0,0.0,0.0,8.539068421079186,74324.78803971865,74488.0
day_116,Seoul,0-18,1094540.9146706879,101.55190285278476,247.01800402650952,4021.515422432991,0.0,0.0,0.0,247.01800402650952,1094540.9146706879,1098911.0
day_116,Seoul,19-49,4143298.9922936265,182.1147307713649,442.9478791374344,7663.945096464908,0.0,0.0,0.0,442.9478791374344,4143298.9922936265,4151588.0
day_116,Seoul,50-64,2130666.728442168,88.76651508360544,215.91260039178982,3824.59244235642,0.0,0.0,0.0,215.91260039178982,2130666.728442168,2134796.0
day_116,Seoul,65+,1914583.8957701563,90.92646536438096,221.18823334931713,3937.98953113001,0.0,0.0,0.0,221.18823334931713,1914583.8957701563,1918834.0
day_116,Wonju,0-18,54569.12624594983,5.062943315332651,12.315260641307963,200.49555009353455,0.0,0.0,0.0,12.315260641307963,54569.12624594983,54787.0
day_116,Wonju,19-49,141896.12522348264,6.236908002690214,15.169696380218948,262.4681721344653,0.0,0.0,0.0,15.169696380218948,141896.12522348264,142180.0
day_116,Wonju,50-64,92035.6332392257,3.8343314405308964,9.326495146387996,165.2059341873673,0.0,0.0,0.0,9.326495146387996,92035.6332392257,92214.0
day_116,Wonju,65+,74323.01346970472,3.529711560281926,8.586396283224047,152.87042245176613,0.0,0.0,0.0,8.586396283224047,74323.01346970472,74488.0
day_117,Seoul,0-18,1094489.577746607,102.11287550722561,248.39035464760002,4070.9190232382925,0.0,0.0,0.0,248.39035464760002,1094489.577746607,1098911.0
day_117,Seoul,19-49,4143206.9244208494,183.12523816250695,445.41566869562996,7752.534672292395,0.0,0.0,0.0,445.41566869562996,4143206.9244208494,4151588.0
day_117,Seoul,50-64,2130621.8529134714,89.25878623806028,217.11333785523453,3867.774962434778,0.0,0.0,0.0,217.11333785523453,2130621.8529134714,2134796.0
day_117,Seoul,65+,1914537.929509218,91.42949362026731,222.41381936164416,3982.2271777998735,0.0,0.0,0.0,222.41381936164416,1914537.929509218,1918834.0
day_117,Wonju,0-18,54566.566806596114,5.090911011368864,12.383680170712696,202.95860222179613,0.0,0.0,0.0,12.383680170712696,54566.566806596114,54787.0
day_117,Wonju,19-49,141892.97216249694,6.271514987023094,15.254211105520266,265.5021114105091,0.0,0.0,0.0,15.254211105520266,141892.97216249694,142180.0
day_117,Wonju,50-64,92033.6948095101,3.855595435890123,9.378361837375845,167.07123321664488,0.0,0.0,0.0,9.378361837375845,92033.6948095101,92214.0
day_117,Wonju,65+,74321.22908666547,3.549238819400985,8.6339728067202,154.58770170841095,0.0,0.0,0.0,8.6339728067202,74321.22908666547,74488.0
day_118,Seoul,0-18,1094437.9578732844,102.67631107610924,249.7687214716928,4120.597094167812,0.0,0.0,0.0,249.7687214716928,1094437.9578732844,1098911.0
day_118,Seoul,19-49,4143114.346560299,184.1404796315692,447.8951540377575,7841.6178060315215,0.0,0.0,0.0,447.8951540377575,4143114.346560299,4151588.0
day_118,Seoul,50-64,2130576.7288472336,89.75345935703018,218.32006340321774,3911.197630005825,0.0,0.0,0.0,218.32006340321774,2130576.7288472336,2134796.0
day_118,Seoul,65+,1914491.7091906504,91.93506537785564,223.645802299449,4026.709941672202,0.0,0.0,0.0,223.645802299449,1914491.7091906504,1918834.0
day_118,Wonju,0-18,54563.993260604024,5.119001497779891,12.452399642254587,205.43533825593866,0.0,0.0,0.0,12.452399642254587,54563.993260604024,54787.0
day_118,Wonju,19-49,141889.8016358905,6.306284099967653,15.33912637792776,268.55295363161315,0.0,0.0,0.0,15.33912637792776,141889.8016358905,142180.0
day_118,Wonju,50-64,92031.74564404227,3.876963185779429,9.430487187845738,168.94690558412006,0.0,0.0,0.0,9.430487187845738,92031.74564404227,92214.0
day_118,Wonju,65+,74319.43484125941,3.568864815750455,8.681797655076654,156.31449626975498,0.0,0.0,0.0,8.681797655076654,74319.43484125941,74488.0
day_119,Seoul,0-18,1094386.0538095902,103.24221923221208,251.1531327154089,4170.550838462151,0.0,0.0,0.0,251.1531327154089,1094386.0538095902,1098911.0
day_119,Seoul,19-49,4143021.2563340943,185.16046602108304,450.3863630459906,7931.196836839073,0.0,0.0,0.0,450.3863630459906,4143021.2563340943,4151588.0
day_119,Seoul,50-64,2130531.3550402466,90.25053666558904,219.53278040108927,3954.8616426864687,0.0,0.0,0.0,219.53278040108927,2130531.3550402466,2134796.0
day_119,Seoul,65+,1914445.2335437993,92.44317954001012,224.88417452848702,4071.439102132092,0.0,0.0,0.0,224.88417452848702,1914445.2335437993,1918834.0
day_119,Wonju,0-18,54561.40554609611,5.147215256808971,12.521420462693616,207.92581818438958,0.0,0.0,0.0,12.521420462693616,54561.40554609611,54787.0
day_119,Wonju,19-49,141886.6135622276,6.341215712849538,15.424443152326035,271.6207789071987,0.0,0.0,0.0,15.424443152326035,141886.6135622276,142180.0
day_119,Wonju,50-64,92029.78569084883,3.8984347863124302,9.482871343166305,170.8330030216892,0.0,0.0,0.0,9.482871343166305,92029.78569084883,92214.0
day_119,Wonju,65+,74317.63068416055,3.5885895067401723,8.72987053193655,158.0508558007703,0.0,0.0,0.0,8.72987053193655,74317.63068416055,74488.0
day_120,Seoul,0-18,1094333.8643098262,103.81060938024966,252.54361578843316,4220.781465005232,0.0,0.0,0.0,252.54361578843316,1094333.8643098262,1098911.0
day_120,Seoul,19-49,4142927.6513590133,186.18520809100272,452.889323447334,8021.274109448271,0.0,0.0,0.0,452.889323447334,4142927.6513590133,4151588.0
day_120,Seoul,50-64,2130485.7302880725,90.75002050737845,220.75149265366593,3998.7681987666865,0.0,0.0,0.0,220.75149265366593,2130485.7302880725,2134796.0
day_120,Seoul,65+,1914398.5012982753,92.95383529385654,226.12892939279467,4116.415937037789,0.0,0.0,0.0,226.12892939279467,1914398.5012982753,1918834.0
day_120,Wonju,0-18,54558.80360096718,5.175552757334978,12.590743998559377,210.4301022769283,0.0,0.0,0.0,12.590743998559377,54558.80360096718,54787.0
day_120,Wonju,19-49,141883.40785988988,6.376310194166368,15.510162378285598,274.70566753766394,0.0,0.0,0.0,15.510162378285598,141883.40785988988,142180.0
day_120,Wonju,50-64,92027.81489790327,3.920010338724355,9.535514467689259,172.72957729032245,0.0,0.0,0.0,9.535514467689259,92027.81489790327,92214.0
day_120,Wonju,65+,74315.81656605311,3.608412860814842,8.778191178919327,159.79682990715762,0.0,0.0,0.0,8.778191178919327,74315.81656605311,74488.0
day_121,Seoul,0-18,1094281.3881238515,104.38149066481208,253.94019732087133,4271.290188162919,0.0,0.0,0.0,253.94019732087133,1094281.3881238515,1098911.0
day_121,Seoul,19-49,4142833.5292465435,187.2147165154437,455.4040628033685,8111.851974137738,0.0,0.0,0.0,455.4040628033685,4142833.5292465435,4151588.0
day_121,Seoul,50-64,2130439.8533849902,91.25191333555082,221.976204376622,4042.91849729742,0.0,0.0,0.0,221.976204376622,2130439.8533849902,2134796.0
day_121,Seoul,65+,1914351.5111838274,93.46703209489736,227.380061161164,4161.641722916348,0.0,0.0,0.0,227.380061161164,1914351.5111838274,1918834.0
day_121,Wonju,0-18,54556.18736289058,5.204014455268042,12.660371577514992,212.94825107664016,0.0,0.0,0.0,12.660371577514992,54556.18736289058,54787.0
day_121,Wonju,19-49,141880.18444707748,6.411567909476034,15.596284999711662,277.80770001332104,0.0,0.0,0.0,15.596284999711662,141880.18444707748,142180.0
day_121,Wonju,50-64,92025.83321312364,3.941689948980832,9.588416743513585,174.6366801838603,0.0,0.0,0.0,9.588416743513585,92025.83321312364,92214.0
day_121,Wonju,65+,74313.99243762669,3.6283348568373897,8.826759373542881,161.55246814294148,0.0,0.0,0.0,8.826759373542881,74313.99243762669,74488.0
day_122,Seoul,0-18,1094228.6239972059,104.95487197797769,255.3429031891031,4322.078227627093,0.0,0.0,0.0,255.3429031891031,1094228.6239972059,1098911.0
day_122,Seoul,19-49,4142738.8876029216,188.24900187965358,457.9306085004166,8202.932786698411,0.0,0.0,0.0,457.9306085004166,4142738.8876029216,4151588.0
day_122,Seoul,50-64,2130393.723123953,91.75621770467718,223.206920169073,4087.3137381727443,0.0,0.0,0.0,223.206920169073,2130393.723123953,2134796.0
day_122,Seoul,65+,1914304.2619302243,93.98276965054043,228.6375649763799,4207.117735148581,0.0,0.0,0.0,228.6375649763799,1914304.2619302243,1918834.0
day_122,Wonju,0-18,54553.556769324285,5.232600793929139,12.730304489646013,215.48032539214316,0.0,0.0,0.0,12.730304489646013,54553.556769324285,54787.0
day_122,Wonju,19-49,141876.94324181095,6.446989221292947,15.682811954507347,280.92695701326335,0.0,0.0,0.0,15.682811954507347,141876.94324181095,142180.0
day_122,Wonju,50-64,92023.8405843707,3.963473727428336,9.641578369301286,176.55436353256303,0.0,0.0,0.0,9.641578369301286,92023.8405843707,92214.0
day_122,Wonju,65+,74312.15824957164,3.6483554834495626,8.875574927253,163.31782001765006,0.0,0.0,0.0,8.875574927253,74312.15824957164,74488.0
day_123,Seoul,0-18,1094175.5706712278,105.5307619668869,256.75175854027134,4373.1468082649135,0.0,0.0,0.0,256.75175854027134,1094175.5706712278,1098911.0
day_123,Seoul,19-49,4142643.7240291843,189.2880746770986,460.4689877401601,8294.518908398495,0.0,0.0,0.0,460.4689877401601,4142643.7240291843,4151588.0
day_123,Seoul,50-64,2130347.3382965447,92.26293626148194,224.44364498759697,4131.955122206559,0.0,0.0,0.0,224.44364498759697,2130347.3382965447,2134796.0
day_123,Seoul,65+,1914256.752267145,94.5010479046114,229.90143680637416,4252.845248143857,0.0,0.0,0.0,229.90143680637416,1914256.752267145,1918834.0
day_123,Wonju,0-18,54550.91175751681,5.2613122044276865,12.80054398868138,218.02638629007237,0.0,0.0,0.0,12.80054398868138,54550.91175751681,54787.0
day_123,Wonju,19-49,141873.6841619326,6.4825744889882815,15.76974417425235,284.0635194041648,0.0,0.0,0.0,15.76974417425235,141873.6841619326,142180.0
day_123,Wonju,50-64,92021.83695944602,3.985361788393971,9.694999559155196,178.48267920642328,0.0,0.0,0.0,9.694999559155196,92021.83695944602,92214.0
day_123,Wonju,65+,74310.3139525749,3.6684747384707035,8.924637683527182,165.09293500310068,0.0,0.0,0.0,8.924637683527182,74310.3139525749,74488.0
day_124,Seoul,0-18,1094122.2268831714,106.10916903983751,258.1667878156605,4424.497159972968,0.0,0.0,0.0,258.1667878156605,1094122.2268831714,1098911.0
day_124,Seoul,19-49,4142548.0361212185,190.3319453043099,463.0192275306773,8386.612705946527,0.0,0.0,0.0,463.0192275306773,4142548.0361212185,4151588.0
day_124,Seoul,50-64,2130300.6976929368,92.77207173830301,225.68638412081853,4176.843851204078,0.0,0.0,0.0,225.68638412081853,2130300.6976929368,2134796.0
day_124,Seoul,65+,1914208.9809240743,95.02186702342085,231.17167339740504,4298.825535505132,0.0,0.0,0.0,231.17167339740504,1914208.9809240743,1918834.0
day_124,Wonju,0-18,54548.25226451307,5.2901491059654315,12.871091293158946,220.58649508780863,0.0,0.0,0.0,12.871091293158946,54548.25226451307,54787.0
day_124,Wonju,19-49,141870.4071251085,6.5183240686134525,15.85708258389602,287.2174682390153,0.0,0.0,0.0,15.85708258389602,141870.4071251085,142180.0
day_124,Wonju,50-64,92019.82228609032,4.007354249902976,9.748680541521141,180.42167911825433,0.0,0.0,0.0,9.748680541521141,92019.82228609032,92214.0
day_124,Wonju,65+,74308.45949731577,3.688692628356895,8.973947516057097,166.8778625398061,0.0,0.0,0.0,8.973947516057097,74308.45949731577,74488.0
day_125,Seoul,0-18,1094068.5913663185,106.69010137297647,259.58801477244714,4476.1305175361,0.0,0.0,0.0,259.58801477244714,1094068.5913663185,1098911.0
day_125,Seoul,19-49,4142451.821469811,191.3806240596681,465.5813546766967,8479.216551452662,0.0,0.0,0.0,465.5813546766967,4142451.821469811,4151588.0
day_125,Seoul,50-64,2130253.8001018623,93.28362694365751,226.93514316580635,4221.981128028242,0.0,0.0,0.0,226.93514316580635,2130253.8001018623,2134796.0
day_125,Seoul,65+,1914160.946630205,95.54522738069753,232.44827222963445,4345.059870184614,0.0,0.0,0.0,232.44827222963445,1914160.946630205,1918834.0
day_125,Wonju,0-18,54545.57822715988,5.319111906170076,12.94194758750987,223.16071334644042,0.0,0.0,0.0,12.94194758750987,54545.57822715988,54787.0
day_125,Wonju,19-49,141867.11204882993,6.554238312858505,15.944828101423543,290.38888475579455,0.0,0.0,0.0,15.944828101423543,141867.11204882993,142180.0
day_125,Wonju,50-64,92017.796511982,4.029451233271204,9.8026215581684,182.37141522655855,0.0,0.0,0.0,9.8026215581684,92017.796511982,92214.0
day_125,Wonju,65+,74306.59483446233,3.7090091676160615,9.023504327024124,168.67265204301754,0.0,0.0,0.0,9.023504327024124,74306.59483446233,74488.0
day_126,Seoul,0-18,1094014.6628500884,107.27356691656055,261.01546250444596,4528.04812049059,0.0,0.0,0.0,261.01546250444596,1094014.6628500884,1098911.0
day_126,Seoul,19-49,4142355.077660702,192.4341211386386,468.1553957711915,8572.332822388002,0.0,0.0,0.0,468.1553957711915,4142355.077660702,4151588.0
day_126,Seoul,50-64,2130206.6443105773,93.79760475680081,228.18992800447387,4267.368156661403,0.0,0.0,0.0,228.18992800447387,2130206.6443105773,2134796.0
day_126,Seoul,65+,1914112.64811435,96.07112954535533,233.73123147405633,4391.549524630541,0.0,0.0,0.0,233.73123147405633,1914112.64811435,1918834.0
day_126,Wonju,0-18,54542.88958211156,5.348201001407398,13.013114023092934,225.7491028639424,0.0,0.0,0.0,13.013114023092934,54542.88958211156,54787.0
day_126,Wonju,19-49,141863.79885041545,6.590317570888931,16.03298163756809,293.57785037607925,0.0,0.0,0.0,16.03298163756809,141863.79885041545,142180.0
day_126,Wonju,50-64,92015.75958473576,4.051652862870098,9.856822863170322,184.33193953819224,0.0,0.0,0.0,9.856822863170322,92015.75958473576,92214.0
day_126,Wonju,65+,74304.71991466782,3.729424378333107,9.073308045427328,170.47735290842235,0.0,0.0,0.0,9.073308045427328,74304.71991466782,74488.0
day_127,Seoul,0-18,1093960.4400601464,107.85957340027169,262.449153461837,4580.251212991479,0.0,0.0,0.0,262.449153461837,1093960.4400601464,1098911.0
day_127,Seoul,19-49,4142257.80227464,193.49244663137182,470.7413771862725,8665.96390154224,0.0,0.0,0.0,470.7413771862725,4142257.80227464,4151588.0
day_127,Seoul,50-64,2130159.229104836,94.31400811931579,229.45074478197947,4313.0061422622975,0.0,0.0,0.0,229.45074478197947,2130159.229104836,2134796.0
day_127,Seoul,65+,1914064.0841048553,96.59957426770319,235.0205499519227,4438.295770925352,0.0,0.0,0.0,235.0205499519227,1914064.0841048553,1918834.0
day_127,Wonju,0-18,54540.18626583522,5.377416777046263,13.084591719178047,228.351725668561,0.0,0.0,0.0,13.084591719178047,54540.18626583522,54787.0
day_127,Wonju,19-49,141860.46744701263,6.62656218826349,16.121544095498937,296.7844467035929,0.0,0.0,0.0,16.121544095498937,141860.46744701263,142180.0
day_127,Wonju,50-64,92013.71145190144,4.073959265763373,9.911284721971308,186.3033041108263,0.0,0.0,0.0,9.911284721971308,92013.71145190144,92214.0
day_127,Wonju,65+,74302.83468856735,3.7499382896345788,9.123358625508416,172.29201451750782,0.0,0.0,0.0,9.123358625508416,74302.83468856735,74488.0
day_128,Seoul,0-18,1093905.921718508,108.44812833854573,263.8891094696054,4632.741043683847,0.0,0.0,0.0,263.8891094696054,1093905.921718508,1098911.0
day_128,Seoul,19-49,4142159.992887437,194.5556105187268,473.33932506470387,8760.112176979494,0.0,0.0,0.0,473.33932506470387,4142159.992887437,4151588.0
day_128,Seoul,50-64,2130111.553268867,94.83284002900147,230.71759988524147,4358.8962912186935,0.0,0.0,0.0,230.71759988524147,2130111.553268867,2134796.0
day_128,Seoul,65+,1914015.2533295213,97.13056246742698,236.3162270953898,4485.299880915737,0.0,0.0,0.0,236.3162270953898,1914015.2533295213,1918834.0
day_128,Wonju,0-18,54537.46821461601,5.406759607724288,13.15638176386557,230.9686440123966,0.0,0.0,0.0,13.15638176386557,54537.46821461601,54787.0
day_128,Wonju,19-49,141857.11775559996,6.6629725067980194,16.210516370530897,300.0087555226927,0.0,0.0,0.0,16.210516370530897,141857.11775559996,142180.0
day_128,Wonju,50-64,92011.65206096288,4.096370571443053,9.966007410458733,188.28556105522057,0.0,0.0,0.0,9.966007410458733,92011.65206096288,92214.0
day_128,Wonju,65+,74300.93910677495,3.770550937222136,9.173656045224021,174.11668624260952,0.0,0.0,0.0,9.173656045224021,74300.93910677495,74488.0
day_129,Seoul,0-18,1093851.1065436415,109.03923903578551,265.33535174495717,4685.518865577768,0.0,0.0,0.0,265.33535174495717,1093851.1065436415,1098911.0
day_129,Seoul,19-49,4142061.6470700265,195.62362266980597,475.9492653111265,8854.780041992435,0.0,0.0,0.0,475.9492653111265,4142061.6470700265,4151588.0
